doc_id,segment_id,sender,source_language,target_language,lp,source,mt,reference,nr_words,severity,minor,major,critical,mqm,typology_error,error,start_index,end_index
en_de_#CLIENT-01#_default_2021-01-10-28,45,client,de,en,de_en,Auch für alle 3 Pakete?,Also for all 3 packages?,Also for all 3 packages?,5,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-28,46,client,de,en,de_en,Denn die Lampe kam ja in 3 einzelnen Paketen bei mir an,Because the lamp arrived in 3 individual packages with me,Because the lamp arrived in 3 individual packages with me,10,minor,1,0,0,90.0,Mistranslation,with me,50,57
en_de_#CLIENT-01#_default_2021-01-10-28,47,agent,en,de,en_de,"I am sorry, I think it can be smaller, I didn't notice this before","Es tut mir leid, ich denke, es kann kleiner sein, ich habe das vorher nicht bemerkt","Es tut mir leid, ich denke, es kann kleiner gemacht werden, mir ist das zuvor nicht aufgefallen",16,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-28,48,agent,en,de,en_de,"On this part of the assembly instruction where you need to pass the cable through, if you unscrew it does it allow you to push this through and then screw it back up?","In diesem Teil der Montageanleitung müssen Sie das Kabel durchfahren. Wenn Sie es abschrauben, können Sie es durchdrücken und dann wieder verschrauben?","In diesem Teil der Montageanleitung, wo man das Kabel durchführen muss, kann man das Kabel durchdrücken, wenn man es aufschraubt und anschließend wieder zuschraubt?",22,minor/minor/minor/minor/minor,5,0,0,77.27272727,Grammar/Omission/Word Order/Punctuation/Mistranslation,diesem/ /Sie/./durchdrücken,3/35/43/68/109,9/36/46/69/121
en_de_#CLIENT-01#_default_2021-01-10-28,49,client,de,en,de_en,Ich hab die Lampe nochmal auseinander gebaut.,I disassembled the lamp again.,I put the lamp apart again.,5,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-28,50,client,de,en,de_en,Und wieder zusammen gesteckt.,And put back together.,And put together again.,4,minor,1,0,0,75.0,Omission,,7,8
en_de_#CLIENT-01#_default_2021-01-10-28,51,client,de,en,de_en,Leider funktioniert es immer noch nicht.,"Unfortunately, it still doesn't work.","Unfortunately, it still doesn't work.",6,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-28,52,client,de,en,de_en,Deswegen würde ich sie trotzdem gerne zurück schicken,That's why I'd still like to send them back,That's why I'd like to send her back anyway,11,major,0,1,0,54.54545455,Grammar,them,34,38
en_de_#CLIENT-01#_default_2021-01-10-28,53,client,de,en,de_en,"Können Sie dann die Rückscheine zu kommen lassen, dann kann ich die Lampe verpacken und zur #PRS_ORG# bringe.","You can then leave the return receipts to come, then I can pack the lamp and bring it to the #PRS_ORG#.","If you can then let the return notes come, then I can pack the lamp and bring it to the #PRS_ORG#.",21,major/major/minor,1,2,0,47.61904762,Mistranslation/Mistranslation/Addition,leave/to come/then,13/39/8,18/46/12
en_de_#CLIENT-01#_default_2021-01-10-28,54,client,de,en,de_en,Vielen dank,Thank you very much,"Many thanks,",4,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-28,55,agent,en,de,en_de,"Of course, thank you for confirming this, I apologise it has not worked, I will organise the labels of the parcels for you and have this emailed across is this ok?","Natürlich, vielen Dank für die Bestätigung. Ich entschuldige mich, dass es nicht funktioniert hat. Ich werde die Etiketten der Pakete für Sie organisieren und dies per E-Mail senden lassen. Ist das in Ordnung?","Natürlich, danke, dass du das bestätigt hast. Ich entschuldige mich, dass das nicht funktioniert hat. Ich werde die Etiketten der Pakete für dich organisieren und dies per E-Mail versenden lassen. Ist das in Ordnung?",33,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-28,56,client,de,en,de_en,Ja vielen Dank.,Thank you very much.,Thank you very much.,4,minor,1,0,0,75.0,Omission,,0,0
en_de_#CLIENT-01#_default_2021-01-10-28,57,client,de,en,de_en,Per Email ist sehr gut.,By email is very good.,By email is very good.,5,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-28,58,client,de,en,de_en,Vielen Dank für ihre Mühe,Thank you very much for your effort,Thank you for your effort,7,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-28,59,agent,en,de,en_de,"You're welcome, is there anything further I can help with today?",Gern geschehen. Kann ich Ihnen heute noch helfen?,"Gern geschehen, gibt es noch etwas, bei dem ich heute helfen kann?",8,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-28,60,client,de,en,de_en,"Nein, danke, das war alles","No, thank you, that's all","No, thank you, that was all",6,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-28,61,agent,en,de,en_de,Take care and stay safe!,Achten Sie darauf und bleiben Sie sicher!,Passen Sie auf sich auf und bleiben Sie sicher!,7,major,0,1,0,28.57142857,Mistranslation,Achten Sie darauf und bleiben Sie sicher,0,40
en_de_#CLIENT-01#_default_2021-01-10-28,62,agent,en,de,en_de,"Thank you for taking the time to talk with me today and I hope I have managed to resolve your query, if you wouldn't mind rating our chat today based on my customer service skills I would really appreciate it, the rating button can be found on this chat.","Vielen Dank, dass Sie sich die Zeit genommen haben, heute mit mir zu sprechen, und ich hoffe, ich habe es geschafft, Ihre Anfrage zu lösen. Wenn es Ihnen nichts ausmacht, unseren heutigen Chat auf der Grundlage meiner Kundenservice-Fähigkeiten zu bewerten, würde ich es wirklich zu schätzen wissen. Die Bewertungsschaltfläche finden Sie in diesem Chat.","Vielen Dank, dass Sie sich die Zeit genommen haben, heute mit mir zu sprechen, und ich hoffe, ich habe es geschafft, Ihre Anfrage zu lösen, wenn es Ihnen nichts ausmacht, unseren heutigen Chat anhand meiner Kundenservice Fähigkeiten zu bewerten. Ich würde es wirklich schätzen, die Bewertungsschaltfläche finden Sie in diesem Chat.",54,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-28,63,agent,en,de,en_de,I hope you have a great day and please come back to us if you need any further assistance.,"Ich hoffe, Sie haben einen schönen Tag und bitte kommen Sie zu uns zurück, wenn Sie weitere Hilfe benötigen.","Ich hoffe, Sie haben einen schönen Tag und bitte kommen Sie zu uns zurück, wenn Sie weitere Hilfe benötigen.",19,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-28,64,client,de,en,de_en,Danke Sie auch,Thank you too,Thank you as well,3,neutral/minor/major,1,1,0,-100.0,Source Issue/Punctuation/Omission,/ /,9/9/2009,10/10/10
en_de_#CLIENT-01#_default_2021-01-10-60,0,client,de,en,de_en,"Ich sandte Ihnen bereits eine Mail, die Sie nicht beantwortet haben.",I already sent you an email that you did not answer.,I've already sent you an email to which you didn't reply.,11,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-60,1,client,de,en,de_en,Nochmal die Frage.,Again the question.,Once more.,3,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-60,2,client,de,en,de_en,"In der Bestellung und auf der Rechnung steht, dass die Ware bis in ein Zimmer meiner Wahl geliefert wird.",In the order and on the invoice it says that the goods will be delivered to a room of my choice.,"In the order and on the invoice, it says that the goods will be delivered to a room of my choice.",21,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-60,3,client,de,en,de_en,Der Spediteur ist Firma #NAME#.,The carrier is #NAME#.,The carrier is #NAME#.,4,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-60,4,client,de,en,de_en,Ich rief gerade dort an.,I just called there.,I just called them.,4,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-60,5,client,de,en,de_en,"Man teilte mir mit, dass sie nur vor die Haustür liefern - wegen #PRS_ORG#.",I was told that they only deliver to the door - because of #PRS_ORG#.,They told me they'd only deliver to the doorstep because of #PRS_ORG#.,13,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-60,6,client,de,en,de_en,Ist das so?,Is that so?,Is that so?,3,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-60,7,client,de,en,de_en,"Falls ja, muss ich die Bestellung stornieren, da ich keine Person kenne, die mir die schweren Möbel in den ersten Stock tragen kann.","If so, I have to cancel the order because I do not know any person who can carry the heavy furniture to the first floor.","If so, I have to cancel the order because I don't know any person who can carry the heavy furniture up to the first floor.",25,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-60,8,client,de,en,de_en,werde ich denn nicht angerufen?,Am I not going to be called?,Won't anybody call me?,7,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-60,9,client,de,en,de_en,Ich hatte eine Frage formuliert,I had formulated a question.,I have asked a question?,5,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-60,10,agent,en,de,en_de,"Good Afternoon, thank you for getting in contact with #URL#, you're through to #NAME#.","Guten Tag, vielen Dank, dass Sie sich mit #URL# in Verbindung gesetzt haben. Sie sind bei #NAME#.","Guten Tag, vielen Dank, dass du dich mit #URL# in Verbindung gesetzt hast. Ich bin #NAME#.",17,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-60,11,client,de,en,de_en,möchten Sie auf meine Frage antworten?,Would you like to answer my question?,Would you please answer my question?,7,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-60,12,agent,en,de,en_de,"I will have this looked into for you, could you confirm the order number, name on the account, email address and delivery address please?","Ich werde dies für Sie untersuchen lassen, könnten Sie bitte die Bestellnummer, den Namen auf dem Konto, die E-Mail-Adresse und die Lieferadresse bestätigen?","Ich werde dies für dich prüfen. Kannst du bitte die Bestellnummer, den Namen im Konto, die E-Mail-Adresse und die Lieferadresse bestätigen?",24,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-60,13,client,de,en,de_en,Bestellell-Nr. #NUMBER#,Order number #NUMBER#,Order No. #NUMBER#,3,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-60,14,client,de,en,de_en,"- #NAME#, #EMAIL#","- #NAME#, #EMAIL#","- #NAME#, #EMAIL#",2,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-60,15,client,de,en,de_en,#ADDRESS#,#ADDRESS#,#ADDRESS#,1,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-60,16,client,de,en,de_en,"#ADDRESS#, #ADDRESS# #ADDRESS#","#ADDRESS#, #ADDRESS# #ADDRESS#","#ADDRESS#, #ADDRESS# #ADDRESS#",3,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-60,17,agent,en,de,en_de,"Thank you, I am just looking into this for you","Danke, ich untersuche das nur für Sie","Vielen Dank, ich untersuche das für dich.",7,minor,1,0,0,85.71428571,Mistranslation,nur,26,29
en_de_#CLIENT-01#_default_2021-01-10-60,18,client,de,en,de_en,bis wann melden Sie sich?,Until when do you contact us?,By what time will you get in touch?,6,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-60,19,client,de,en,de_en,"Falls die Lieferung nicht in meine Wohnung erfolgen kann, muss ich die Bestellung stornieren !","If the delivery cannot be made to my apartment, I have to cancel the order !","If the delivery cannot be made to my apartment, I'll have to cancel the order!",15,neutral/minor,1,0,0,93.33333333,Source Issue/Whitespace,/,74/74,75/75
en_de_#CLIENT-01#_default_2021-01-10-60,20,agent,en,de,en_de,"I am just checking this information for you, I won't be long","Ich überprüfe nur diese Informationen für Sie, ich werde nicht lange brauchen","Ich überprüfe diese Informationen nur für dich, ich werde nicht lange brauchen.",12,minor,1,0,0,91.66666667,Mistranslation,nur,14,17
en_de_#CLIENT-01#_default_2021-01-10-60,21,agent,en,de,en_de,"I have checked and this would be contactless so they would not be able to bring the item to your property I am afraid, I do apologise about this","Ich habe überprüft und dies wäre kontaktlos, so dass sie nicht in der Lage sein würden, den Artikel zu Ihrem Eigentum zu bringen, fürchte ich, ich entschuldige mich dafür","Ich habe es überprüft und dies wäre kontaktlos, sodass sie den Artikel leider nicht zu deinem Grundstück bringen können. Ich entschuldige mich dafür.",29,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-60,22,client,de,en,de_en,es wurde mir aber so in Ihrer Bestätigung der Bestellung bestätigt,But it was confirmed to me in your confirmation of the order,"However, it was confirmed to me in your order confirmation.",12,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-60,23,agent,en,de,en_de,#URL#,#URL#,#URL#,1,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-60,24,agent,en,de,en_de,"We have a dedicated page for COVID-FAQs which details that all of our deliveries are contactless, this is our most up-to-date information","Wir haben eine spezielle Seite für COVID-FAQs, auf der angegeben ist, dass alle unsere Lieferungen kontaktlos sind. Dies ist unsere aktuellsten Informationen","Wir haben eine spezifische Seite für COVID-FAQs, auf der angegeben ist, dass alle unsere Lieferungen kontaktlos sind. Dies ist unsere aktuellste Information.",22,minor/minor,2,0,0,90.90909091,Grammar/Grammar,alle/Informationen,75/144,79/157
en_de_#CLIENT-01#_default_2021-01-10-60,25,client,de,en,de_en,Wie kann ich jetzt die Bestellung stornieren?,How can I cancel my order now?,How can I cancel the order now?,7,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-60,26,client,de,en,de_en,But you have confirmed it to me with the order and in the invoice.,But you have confirmed it to me with the order and in the invoice.,But you have confirmed it to me with the order and in the invoice.,14,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,0,client,de,en,de_en,Hallo,Hello,Hello,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,1,client,de,en,de_en,Ich kann über meinen #PRS_ORG# keinen Einkauf mehr abwickeln.,I can no longer process a purchase via my #PRS_ORG#.,I can no longer make a purchase via my #PRS_ORG#.,10,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,2,client,de,en,de_en,"Anzeige: Ups, es ist ein Fehler aufgetreten.","Indicator: Oops, an error has occurred.","Display: Oops, an error occurred.",6,minor,1,0,0,83.33333333,Mistranslation,Indicator,0,9
en_de_#CLIENT-02#_default_2021-02-21-7,3,client,de,en,de_en,Einkauf über die #PRS_ORG# Seite am Computer geht.,Shopping is done via the #PRS_ORG# page on the computer.,Purchasing via the #PRS_ORG# page on the computer is possible.,10,major/critical,0,1,1,-50.0,Addition/Omission,is done/,9/56,16/56
en_de_#CLIENT-02#_default_2021-02-21-7,4,client,de,en,de_en,Kontodaten habe ich aktuallisiert.,Account details I have updated.,I have updated my account data.,5,minor/minor,2,0,0,60.0,Omission/Word Order,/I have updated,0/16,0/30
en_de_#CLIENT-02#_default_2021-02-21-7,5,client,de,en,de_en,Woran kann dies liegen?,What can be the cause of this?,What can be the cause for this?,7,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,6,client,de,en,de_en,#EMAIL#,#EMAIL#,#EMAIL#,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,7,client,de,en,de_en,Letzter Kauf heute,Last purchase today,Last purchase today,3,minor/minor/neutral,2,0,0,33.33333333,Omission/Omission/Source Issue,/ /,0/13/13,0/14/14
en_de_#CLIENT-02#_default_2021-02-21-7,8,agent,en,de,en_de,Thank you for the information.,Danke für die Informationen.,Danke für die Information.,4,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,9,agent,en,de,en_de,I will be more than happy to assist you.,Ich helfe Ihnen gerne weiter.,Ich helfe dir sehr gerne weiter.,5,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,10,agent,en,de,en_de,"Let me check your account,  allow me a few minutes,  please.","Lassen Sie mich Ihr Konto überprüfen, erlauben Sie mir ein paar Minuten, bitte.","Lass mich bitte dein Konto überprüfen, erlaube mir ein paar Minuten.",13,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,11,agent,en,de,en_de,How did you complete the purchase?,Wie haben Sie den Kauf abgeschlossen?,Wie hast du den Kauf abgeschlossen?,6,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,12,client,de,en,de_en,Zahlung über #PRS_ORG#,Payment via #PRS_ORG#,Payment via #PRS_ORG#,3,minor/minor,2,0,0,33.33333333,Omission/Omission,/,0/7,0/8
en_de_#CLIENT-02#_default_2021-02-21-7,13,agent,en,de,en_de,Was it on the #PRS_ORG# site or on your #PRS_ORG#?,War es auf der #PRS_ORG#-Website oder auf Ihrem #PRS_ORG#?,War es auf der #PRS_ORG#-Webseite oder auf deinem #PRS_ORG#?,10,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,14,client,de,en,de_en,Erst auf dem #PRS_ORG# versucht.,First tried on the #PRS_ORG#.,I first tried it on the #PRS_ORG#.,5,minor/minor/neutral/neutral/neutral,2,0,0,60.0,Omission/Omission/Source Issue/Source Issue/Source Issue,/ ///,0/11/0/0/11,0/12/0/0/12
en_de_#CLIENT-02#_default_2021-02-21-7,15,client,de,en,de_en,Das funktioniert aber schon seit ca.,But this has been working for approx.,But this has not been working for approx.,7,critical/neutral,0,0,1,-42.85714286,Grammar/Source Issue,has/approx.,9/30,12/37
en_de_#CLIENT-02#_default_2021-02-21-7,16,client,de,en,de_en,14 Tagen nicht mehr.,No more 14 days.,14 days.,4,major/neutral,0,1,0,-25.0,Addition/Source Issue,No more/No more,0/0,7/7
en_de_#CLIENT-02#_default_2021-02-21-7,17,client,de,en,de_en,Daher habe ich die letzten Bücher immer über die Website gekauft und dann auf den #PRS_ORG# gel#PRS_ORG#n.,"Therefore, I always bought the last books through the website and then on the #PRS_ORG# gel#PRS_ORG#n.","Therefore, I always bought the last books via the website and then loaded them onto the #PRS_ORG#. #PRS_ORG#",18,neutral/critical/minor/minor/major,2,1,1,5.555555556,Source Issue/Untranslated/Mistranslation/Omission/Word Order,gel#PRS_ORG#n/gel#PRS_ORG#n/on/ /and then,88/88/71/70/62,101/101/73/71/70
en_de_#CLIENT-02#_default_2021-02-21-7,18,agent,en,de,en_de,"I see,  did you try signing off the #PRS_ORG#?","Ich verstehe, haben Sie versucht, den #PRS_ORG# abzumelden?","Ich verstehe, hast du versucht, den #PRS_ORG# abzumelden?",8,minor,1,0,0,87.5,Omission,,33,34
en_de_#CLIENT-02#_default_2021-02-21-7,19,agent,en,de,en_de,"Here are the steps,","Hier sind die Schritte,",Hier sind die Schritte:,4,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,20,agent,en,de,en_de,"To sign out from your #PRS_ORG#, please proceed with the steps indicated below:","Um sich von Ihrem #PRS_ORG# abzumelden, führen Sie bitte die folgenden Schritte aus:","Führe die folgenden Schritte aus, um dich von deinem #PRS_ORG# abzumelden:",13,minor,1,0,0,92.30769231,Grammar,von,8,11
en_de_#CLIENT-02#_default_2021-02-21-7,21,agent,en,de,en_de,1,1,1,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,22,agent,en,de,en_de,Go to your Home screen.,Gehen Sie zu Ihrem Startbildschirm.,Gehe zu deinem Startbildschirm.,5,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,23,agent,en,de,en_de,2,2,2,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,24,agent,en,de,en_de,Tap the More icon at the bottom of the screen.,Tippen Sie auf das Mehr-Symbol am unteren Rand des Bildschirms.,Tippe auf das Mehr-Symbol am unteren Rand des Bildschirms.,10,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,25,agent,en,de,en_de,3,3,3,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,26,agent,en,de,en_de,Tap Settings.,Tippen Sie auf Einstellungen.,Tippe auf Einstellungen.,4,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,27,agent,en,de,en_de,4,4,4,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,28,agent,en,de,en_de,Tap Accounts.,Tippen Sie auf Konten.,Tippe auf Konten.,4,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,29,agent,en,de,en_de,5,5,5,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,30,agent,en,de,en_de,"Under #PRS_ORG#, tap Sign out.",Tippen Sie unter #PRS_ORG# auf Abmelden.,Tippe unter #PRS_ORG# auf Abmelden.,6,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,31,agent,en,de,en_de,A confirmation screen will appear.,Es erscheint ein Bestätigungsbildschirm.,Ein Bestätigungsbildschirm wird angezeigt.,4,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,32,agent,en,de,en_de,6,6,6,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,33,agent,en,de,en_de,Tap Sign out.,Tippen Sie auf Abmelden.,Tippe auf Abmelden.,4,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,34,client,de,en,de_en,Wie abzumelden?,How to unsubscribe?,"How do you mean, log off?",3,minor,1,0,0,66.66666667,Mistranslation,unsubscribe,7,18
en_de_#CLIENT-02#_default_2021-02-21-7,35,client,de,en,de_en,Verstehe ich nicht richtig.,I don't understand correctly.,I don't quite understand.,5,minor,1,0,0,80.0,Omission,,18,19
en_de_#CLIENT-02#_default_2021-02-21-7,36,agent,en,de,en_de,The steps are given to follow.,Die Schritte sind gegeben zu folgen.,Die Schritte dazu werden folgen.,6,minor,1,0,0,83.33333333,Mistranslation,gegeben zu folgen,18,35
en_de_#CLIENT-02#_default_2021-02-21-7,37,client,de,en,de_en,Habe mich abgemeldet.,Signed me out.,I did log out.,3,minor/minor,2,0,0,33.33333333,Omission/Addition,/me,0/7,0/9
en_de_#CLIENT-02#_default_2021-02-21-7,38,agent,en,de,en_de,"Great,  let's wait for a minute please.","Großartig, warten wir bitte eine Minute.","Großartig, lass uns bitte eine Minute warten.",6,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,39,agent,en,de,en_de,"Once the minute has passed,  please sign back in.","Sobald die Minute vergangen ist, melden Sie sich bitte erneut an.","Sobald die Minute abgelaufen ist, melde dich bitte wieder an.",11,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,40,client,de,en,de_en,Zeit ist um.,Time's up.,The time is over.,3,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,41,agent,en,de,en_de,"Okay,  please sign back in to your account,  please.","Okay, bitte melden Sie sich wieder bei Ihrem Konto an.","Okay, bitte melde dich wieder auf deinem Konto an.",10,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,42,agent,en,de,en_de,Please make sure that the #PRS_ORG# is connected to your WiFi network.,"Bitte stellen Sie sicher, dass der #PRS_ORG# mit Ihrem WLAN-Netzwerk verbunden ist.","Bitte stelle sicher, dass der #PRS_ORG# mit deinem WiFi-Netzwerk verbunden ist.",12,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,43,client,de,en,de_en,"Oh je, ich habe das Passwort fürs Wlan nicht verfügbar.","Oh yes, I have the password for the Wi-Fi not available.","Oh dear, I don't have the password for the wifi at hand.",11,major/minor/minor,2,1,0,36.36363636,Mistranslation/Omission/Addition,Oh yes/ /not,0/9/42,6/10/45
en_de_#CLIENT-02#_default_2021-02-21-7,44,client,de,en,de_en,Muss erst meinen Mann kontaktieren.,Got to contact my husband first.,"I must contact my husband first,",6,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,45,client,de,en,de_en,Das kann aber dauern.,But that can take a while.,but that can take a long time.,6,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,46,client,de,en,de_en,Welche Schritte muss ich danach machen?,What steps do I have to take afterwards?,What steps do I have to take afterwards?,8,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,47,agent,en,de,en_de,"Just sign in to your account and wait till the sync is completed,  the books will be load on the #PRS_ORG# automatically.","Melden Sie sich einfach bei Ihrem Konto an und warten Sie, bis die Synchronisierung abgeschlossen ist. Die Bücher werden automatisch auf den #PRS_ORG# geladen.","Melde dich einfach auf deinem Konto an und warte, bis die Synchronisierung abgeschlossen ist. Die Bücher werden automatisch auf dem #PRS_ORG# geladen.",24,minor,1,0,0,95.83333333,Grammar,bei Ihrem,24,33
en_de_#CLIENT-02#_default_2021-02-21-7,48,agent,en,de,en_de,That is all.,Das ist alles.,Das ist alles.,3,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,49,agent,en,de,en_de,Is there anything else I can help you with?,Kann ich noch etwas für Sie tun?,"Gibt es noch irgendetwas anderes, bei dem ich dir behilflich sein kann?",7,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,50,agent,en,de,en_de,Are you there?,Sind Sie da?,Bist du noch da?,3,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,51,agent,en,de,en_de,"I am sorry, due to quality purposes I will have to close this chat if I don’t receive a response in 2 minutes.","Es tut mir leid, aus Qualitätsgründen muss ich diesen Chat schließen, wenn ich keine Antwort innerhalb von 2 Minuten erhalte.","Es tut mir leid, aus Qualitätsgründen muss ich diesen Chat schließen, wenn ich innerhalb von 2 Minuten keine Antwort erhalte.",20,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,52,agent,en,de,en_de,I will close this chat now since no response has been received.,"Ich werde diesen Chat jetzt schließen, da keine Antwort eingegangen ist.","Ich werde diesen Chat jetzt schließen, da keine Antwort eingegangen ist.",11,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-21-7,53,agent,en,de,en_de,"I will gladly continue assisting you via email, or you can contact us again at a more convenient time for you.","Ich werde Ihnen gerne weiterhin per E-Mail behilflich sein, oder Sie können uns zu einem für Sie günstigeren Zeitpunkt erneut kontaktieren.","Ich unterstütze dich gerne weiterhin per E-Mail, oder du kannst uns zu einem für dich günstigeren Zeitpunkt erneut kontaktieren.",21,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-31-38,0,client,de,en,de_en,"Hallo, ich finde den #PRS_ORG#-Stuhl sehr schön, allerdings kann ich nicht sehen, wie hoch die Sitzfläche ist.","Hello, I find the #PRS_ORG# chair very nice, but I can't see how high the seat is.","Hello, I find the #PRS_ORG# chair very nice, but I can't see how high the seat is.",18,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-31-38,1,client,de,en,de_en,Können Sie mir weiterhelfen?,Can you help me?,Can you help me?,4,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-31-38,2,agent,en,de,en_de,Hi #NAME#,Hallo #NAME#,"Hallo #NAME#,",2,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-31-38,3,client,de,en,de_en,Hallo #NAME#,Hello #NAME#,Hello #NAME#,2,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-31-38,4,client,de,en,de_en,ich interessiere mich für den #PRS_ORG# Stuhl.,I am interested in the #PRS_ORG# chair.,I am interested in the #PRS_ORG# chair.,7,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-31-38,5,client,de,en,de_en,"Weiß aber nicht, wie hoch die Sitzfläche ist.....",But do not know how high the seat is.....,But don't know how high the seat is.....,9,minor,1,0,0,88.88888889,Omission,,3,4
